Exported SMaRT Impedance Data
Experiment start time : 8/7/2022 11:06:30

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:04;1000;0.1;0;-;-;-;40.54742;3.344561;40.47836;2.365555;
2;1;2;00:00:05;1122.018;0.1;0;-;-;-;40.65799;3.737368;40.57152;2.650215;
3;1;3;00:00:06;1258.925;0.1;0;-;-;-;40.7284;4.188125;40.61964;2.974455;
4;1;4;00:00:07;1412.538;0.1;0;-;-;-;40.71214;4.710594;40.57463;3.343394;
5;1;5;00:00:09;1584.893;0.1;0;-;-;-;40.80255;5.26684;40.63028;3.74544;
6;1;6;00:00:10;1778.279;0.1;0;-;-;-;40.86695;5.903646;40.65021;4.203404;
7;1;7;00:00:11;1995.262;0.1;0;-;-;-;41.01108;6.615255;40.73804;4.724543;
8;1;8;00:00:13;2238.721;0.1;0;-;-;-;41.97212;7.243464;41.63716;5.292088;
9;1;9;00:00:14;2511.886;0.1;0;-;-;-;45.03703;7.589821;44.64246;5.948503;
10;1;10;00:00:15;2818.383;0.1;0;-;-;-;58.26822;6.608385;57.88108;6.705652;
11;1;11;00:00:16;3162.278;0.1;0;-;-;-;74.05863;5.797399;73.67985;7.480745;
12;1;12;00:00:18;3548.134;0.1;0;-;-;-;79.91462;6.001077;79.47668;8.354845;
13;1;13;00:00:19;3981.072;0.1;0;-;-;-;90.40654;5.99025;89.91289;9.434754;
14;1;14;00:00:20;4466.836;0.1;0;-;-;-;101.0984;6.004227;100.5438;10.57508;
15;1;15;00:00:21;5011.872;0.1;0;-;-;-;119.5853;5.696551;118.9947;11.87002;
16;1;16;00:00:22;5623.413;0.1;0;-;-;-;149.4256;5.1316;148.8267;13.36516;
17;1;17;00:00:23;6309.574;0.1;0;-;-;-;5238.713;-6.593897;5204.059;-601.5683;
18;1;18;00:00:25;7079.458;0.1;0;-;-;-;192.9767;11.27977;189.2491;37.74621;
19;1;19;00:00:26;7943.282;0.1;0;-;-;-;1784298;-4.075271;1779787;-126804.6;
20;1;20;00:00:27;8912.509;0.1;0;-;-;-;1.683141E+07;-110.0277;-5764325;-1.581357E+07;
21;1;21;00:00:28;10000;0.1;0;-;-;-;1.470017E+07;-91.46765;-376510.5;-1.469535E+07;
22;1;22;00:00:29;11220.18;0.1;0;-;-;-;1.457609E+07;-44.79841;1.034305E+07;-1.027053E+07;
23;1;23;00:00:30;12589.25;0.1;0;-;-;-;1.04639E+07;-111.1191;-3770223;-9761073;
24;1;24;00:00:31;14125.38;0.1;0;-;-;-;1.127709E+07;-92.92572;-575598.8;-1.126239E+07;
25;1;25;00:00:33;15848.93;0.1;0;-;-;-;7698112;-114.7381;-3221432;-6991660;
26;1;26;00:00:34;17782.79;0.1;0;-;-;-;7630607;-86.72565;435841;-7618150;
27;1;27;00:00:35;19952.62;0.1;0;-;-;-;6058097;-100.8033;-1135519;-5950726;
28;1;28;00:00:36;22387.21;0.1;0;-;-;-;6716754;-74.98177;1740489;-6487333;
29;1;29;00:00:37;25118.86;0.1;0;-;-;-;8351714;-96.63;-964271.3;-8295861;
30;1;30;00:00:38;28183.83;0.1;0;-;-;-;3808588;-103.1222;-864657;-3709138;
31;1;31;00:00:39;31622.78;0.1;0;-;-;-;5620620;-94.6333;-454025.2;-5602252;
32;1;32;00:00:40;35481.34;0.1;0;-;-;-;4233684;-62.10386;1980816;-3741718;
33;1;33;00:00:41;39810.72;0.1;0;-;-;-;3690767;-78.37737;743560.8;-3615091;
34;1;34;00:00:42;44668.36;0.1;0;-;-;-;2727697;-95.08298;-241670.3;-2716970;
35;1;35;00:00:44;50118.73;0.1;0;-;-;-;3612711;-101.5963;-726211.3;-3538968;
36;1;36;00:00:45;56234.13;0.1;0;-;-;-;2886127;-94.14236;-208480;-2878587;
37;1;37;00:00:46;63095.73;0.1;0;-;-;-;2604471;-84.81593;235329.5;-2593818;
38;1;38;00:00:50;70794.58;0.1;0;-;-;-;2239176;-83.27109;262369.1;-2223752;
39;1;39;00:00:51;79432.82;0.1;0;-;-;-;1856413;-155.015;-1682687;-784112.6;
40;1;40;00:00:52;89125.09;0.1;0;-;-;-;1610019;-88.6824;37021.96;-1609594;
41;1;41;00:00:53;100000;0.1;0;-;-;-;1715911;-91.00839;-30198.07;-1715645;
42;1;42;00:00:54;112201.8;0.1;0;-;-;-;1411887;-87.1515;70164.48;-1410142;
43;1;43;00:00:55;125892.5;0.1;0;-;-;-;1255596;-90.01331;-292.0815;-1255596;
44;1;44;00:00:56;141253.8;0.1;0;-;-;-;1177512;-87.32761;54902.11;-1176232;
45;1;45;00:00:57;158489.3;0.1;0;-;-;-;5314059;-164.6347;-5124113;-1408077;
46;1;46;00:00:58;177827.9;0.1;0;-;-;-;795953;-93.07147;-42648.87;-794809.6;
47;1;47;00:00:59;199526.2;0.1;0;-;-;-;809043.5;-84.93434;71436.55;-805883.5;
48;1;48;00:01:01;223872.1;0.1;0;-;-;-;759366.1;-90.81125;-10751.74;-759289.9;
49;1;49;00:01:02;251188.6;0.1;0;-;-;-;657028.7;-87.26167;31389.56;-656278.4;
50;1;50;00:01:03;281838.3;0.1;0;-;-;-;576034.1;-90.46301;-4654.962;-576015.3;
51;1;51;00:01:04;316227.8;0.1;0;-;-;-;512018.5;-91.10419;-9867.016;-511923.4;
52;1;52;00:01:05;354813.4;0.1;0;-;-;-;450842.1;-86.08714;30765.25;-449791.1;
53;1;53;00:01:06;398107.2;0.1;0;-;-;-;412160.8;-89.3723;4515.44;-412136.1;
54;1;54;00:01:07;446683.6;0.1;0;-;-;-;368909.8;-88.95316;6740.003;-368848.3;
55;1;55;00:01:08;501187.2;0.1;0;-;-;-;330602.3;-88.66419;7707.155;-330512.4;
56;1;56;00:01:09;562341.3;0.1;0;-;-;-;291979.2;-89.42036;2953.861;-291964.3;
57;1;57;00:01:10;630957.3;0.1;0;-;-;-;276983;-96.27991;-30298.15;-275320.9;
58;1;58;00:01:13;707945.8;0.1;0;-;-;-;243973.5;-92.84564;-12112.22;-243672.6;
59;1;59;00:01:14;794328.3;0.1;0;-;-;-;212257;-79.61121;38275.68;-208777.4;
60;1;60;00:01:15;891250.9;0.1;0;-;-;-;184726.3;-89.64226;1153.456;-184722.7;
61;1;61;00:01:16;1000000;0.1;0;-;-;-;165872.8;-89.83047;490.8304;-165872.1;
62;2;1;00:01:21;1000;0.1;0;-;-;-;1.132478E+08;-66.28421;4.55483E+07;-1.036842E+08;
63;2;2;00:01:22;1122.018;0.1;0;-;-;-;8.059315E+07;-103.36;-1.862255E+07;-7.84121E+07;
64;2;3;00:01:24;1258.925;0.1;0;-;-;-;9.581953E+07;-80.24518;1.623496E+07;-9.443414E+07;
65;2;4;00:01:25;1412.538;0.1;0;-;-;-;2.601339E+07;158.183;-2.415018E+07;9667722;
66;2;5;00:01:26;1584.893;0.1;0;-;-;-;7.100354E+07;-82.46744;9307847;-7.039082E+07;
67;2;6;00:01:27;1778.279;0.1;0;-;-;-;1.18703E+08;-30.44827;1.023323E+08;-6.015392E+07;
