Exported SMaRT Impedance Data
Experiment start time : 8/7/2022 12:24:55

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:05;1000;0.1;0;-;-;-;17.18552;7.897316;17.02253;2.361258;
2;1;2;00:00:06;1122.018;0.1;0;-;-;-;17.22741;8.849939;17.02232;2.650388;
3;1;3;00:00:07;1258.925;0.1;0;-;-;-;17.2789;9.920647;17.02053;2.976879;
4;1;4;00:00:09;1412.538;0.1;0;-;-;-;17.34817;11.10254;17.02349;3.340658;
5;1;5;00:00:10;1584.893;0.1;0;-;-;-;17.41555;12.4063;17.00887;3.741604;
6;1;6;00:00:11;1778.279;0.1;0;-;-;-;17.52852;13.88457;17.01635;4.206257;
7;1;7;00:00:12;1995.262;0.1;0;-;-;-;17.66323;15.48511;17.02205;4.71587;
8;1;8;00:00:13;2238.721;0.1;0;-;-;-;17.84222;17.25639;17.03908;5.292858;
9;1;9;00:00:15;2511.886;0.1;0;-;-;-;18.03692;19.22604;17.03095;5.939483;
10;1;10;00:00:16;2818.383;0.1;0;-;-;-;18.29279;21.34905;17.03754;6.659465;
11;1;11;00:00:17;3162.278;0.1;0;-;-;-;18.60291;23.64835;17.04073;7.46204;
12;1;12;00:00:18;3548.134;0.1;0;-;-;-;19.02068;26.17411;17.07026;8.390031;
13;1;13;00:00:19;3981.072;0.1;0;-;-;-;19.50067;28.86432;17.07801;9.413694;
14;1;14;00:00:21;4466.836;0.1;0;-;-;-;20.04053;31.67149;17.05594;10.52224;
15;1;15;00:00:22;5011.872;0.1;0;-;-;-;20.80591;34.66962;17.11174;11.83531;
16;1;16;00:00:23;5623.413;0.1;0;-;-;-;21.65268;37.71955;17.1276;13.24704;
17;1;17;00:00:24;6309.574;0.1;0;-;-;-;22.71912;40.91643;17.16806;14.88005;
18;1;18;00:00:25;7079.458;0.1;0;-;-;-;23.94232;44.11238;17.19001;16.66548;
19;1;19;00:00:27;7943.282;0.1;0;-;-;-;25.41922;47.3172;17.23268;18.68612;
20;1;20;00:00:28;8912.509;0.1;0;-;-;-;27.13791;50.44205;17.28301;20.92281;
21;1;21;00:00:29;10000;0.1;0;-;-;-;29.24507;53.56822;17.36763;23.52954;
22;1;22;00:00:30;11220.18;0.1;0;-;-;-;31.57593;56.4699;17.44176;26.32156;
23;1;23;00:00:31;12589.25;0.1;0;-;-;-;34.3397;59.32313;17.51998;29.53414;
24;1;24;00:00:32;14125.38;0.1;0;-;-;-;37.54866;61.96614;17.64763;33.14307;
25;1;25;00:00:34;15848.93;0.1;0;-;-;-;41.05388;64.38081;17.75121;37.01777;
26;1;26;00:00:35;17782.79;0.1;0;-;-;-;45.15438;66.56236;17.9602;41.42884;
27;1;27;00:00:36;19952.62;0.1;0;-;-;-;49.83054;68.72135;18.08371;46.43341;
28;1;28;00:00:37;22387.21;0.1;0;-;-;-;55.21285;70.57031;18.36655;52.0685;
29;1;29;00:00:39;25118.86;0.1;0;-;-;-;61.10797;72.38833;18.48909;58.24377;
30;1;30;00:00:40;28183.83;0.1;0;-;-;-;67.7691;73.98732;18.69413;65.13969;
31;1;31;00:00:41;31622.78;0.1;0;-;-;-;75.4808;75.38071;19.051;73.03705;
32;1;32;00:00:42;35481.34;0.1;0;-;-;-;83.91006;76.71798;19.27789;81.66554;
33;1;33;00:00:43;39810.72;0.1;0;-;-;-;93.60895;77.82878;19.73596;91.50479;
34;1;34;00:00:45;44668.36;0.1;0;-;-;-;104.3451;78.88777;20.11061;102.3888;
35;1;35;00:00:46;50118.73;0.1;0;-;-;-;116.469;79.80508;20.61474;114.6301;
36;1;36;00:00:47;56234.13;0.1;0;-;-;-;130.2489;80.58859;21.29864;128.4957;
37;1;37;00:00:48;63095.73;0.1;0;-;-;-;145.3497;81.31457;21.94923;143.6829;
38;1;38;00:00:52;70794.58;0.1;0;-;-;-;162.0025;81.93224;22.73614;160.3991;
39;1;39;00:00:53;79432.82;0.1;0;-;-;-;181.1689;82.5219;23.57869;179.628;
40;1;40;00:00:54;89125.09;0.1;0;-;-;-;202.297;83.03812;24.52028;200.8055;
41;1;41;00:00:55;100000;0.1;0;-;-;-;226.1019;83.50129;25.59048;224.6491;
42;1;42;00:00:57;112201.8;0.1;0;-;-;-;253.9955;83.93458;26.83825;252.5736;
43;1;43;00:00:58;125892.5;0.1;0;-;-;-;284.361;84.34834;28.004;282.9787;
44;1;44;00:00:59;141253.8;0.1;0;-;-;-;317.2876;84.54415;30.16739;315.8502;
45;1;45;00:01:00;158489.3;0.1;0;-;-;-;355.6531;84.92712;31.44795;354.26;
46;1;46;00:01:01;177827.9;0.1;0;-;-;-;397.1651;85.18954;33.30632;395.7661;
47;1;47;00:01:03;199526.2;0.1;0;-;-;-;443.9958;85.31513;36.26362;442.5124;
48;1;48;00:01:04;223872.1;0.1;0;-;-;-;496.1782;85.51071;38.83732;494.6559;
49;1;49;00:01:05;251188.6;0.1;0;-;-;-;556.4335;85.75333;41.20441;554.9058;
50;1;50;00:01:06;281838.3;0.1;0;-;-;-;622.8477;85.9018;44.51265;621.2551;
51;1;51;00:01:07;316227.8;0.1;0;-;-;-;696.9083;85.86317;50.27415;695.0925;
52;1;52;00:01:09;354813.4;0.1;0;-;-;-;783.4359;86.09518;53.3516;781.6171;
53;1;53;00:01:10;398107.2;0.1;0;-;-;-;876.7047;86.29176;56.70192;874.8691;
54;1;54;00:01:11;446683.6;0.1;0;-;-;-;981.5293;86.25468;64.11541;979.433;
55;1;55;00:01:12;501187.2;0.1;0;-;-;-;1101.479;86.3134;70.8243;1099.2;
56;1;56;00:01:13;562341.3;0.1;0;-;-;-;1235.32;86.24676;80.86395;1232.67;
57;1;57;00:01:14;630957.3;0.1;0;-;-;-;1388.291;86.31048;89.33669;1385.413;
58;1;58;00:01:17;707945.8;0.1;0;-;-;-;1560.767;86.18827;103.7574;1557.314;
59;1;59;00:01:18;794328.3;0.1;0;-;-;-;1754.031;86.18975;116.5599;1750.153;
60;1;60;00:01:19;891250.9;0.1;0;-;-;-;1977.182;85.9991;137.9527;1972.363;
61;1;61;00:01:21;1000000;0.1;0;-;-;-;2230.38;85.84895;161.4492;2224.529;
62;2;1;00:01:25;1000;0.1;0;-;-;-;17.13259;7.932612;16.96865;2.364439;
63;2;2;00:01:27;1122.018;0.1;0;-;-;-;17.16125;8.882255;16.95545;2.649772;
64;2;3;00:01:28;1258.925;0.1;0;-;-;-;17.22466;9.949899;16.96558;2.976196;
65;2;4;00:01:29;1412.538;0.1;0;-;-;-;17.284;11.12763;16.95905;3.335727;
66;2;5;00:01:30;1584.893;0.1;0;-;-;-;17.37972;12.44425;16.9714;3.745148;
67;2;6;00:01:32;1778.279;0.1;0;-;-;-;17.48481;13.89673;16.97303;4.199372;
68;2;7;00:01:33;1995.262;0.1;0;-;-;-;17.61943;15.50955;16.97783;4.711417;
69;2;8;00:01:34;2238.721;0.1;0;-;-;-;17.79426;17.29784;16.98946;5.290923;
70;2;9;00:01:35;2511.886;0.1;0;-;-;-;17.99084;19.24126;16.98586;5.928818;
71;2;10;00:01:36;2818.383;0.1;0;-;-;-;18.25479;21.39607;16.99669;6.659583;
72;2;11;00:01:38;3162.278;0.1;0;-;-;-;18.59967;23.71761;17.02873;7.481331;
73;2;12;00:01:39;3548.134;0.1;0;-;-;-;18.93822;26.19986;16.9925;8.361291;
74;2;13;00:01:40;3981.072;0.1;0;-;-;-;19.46644;28.91412;17.03986;9.411985;
75;2;14;00:01:41;4466.836;0.1;0;-;-;-;20.07331;31.76776;17.06611;10.56814;
76;2;15;00:01:42;5011.872;0.1;0;-;-;-;20.77926;34.72738;17.07789;11.83737;
77;2;16;00:01:43;5623.413;0.1;0;-;-;-;21.62446;37.80554;17.0854;13.25543;
78;2;17;00:01:45;6309.574;0.1;0;-;-;-;22.69094;40.97629;17.13123;14.8795;
79;2;18;00:01:46;7079.458;0.1;0;-;-;-;23.8962;44.17514;17.13867;16.65215;
80;2;19;00:01:47;7943.282;0.1;0;-;-;-;25.40299;47.35664;17.20882;18.68605;
81;2;20;00:01:48;8912.509;0.1;0;-;-;-;27.13736;50.52493;17.25238;20.94736;
82;2;21;00:01:50;10000;0.1;0;-;-;-;29.17936;53.57753;17.32479;23.47949;
83;2;22;00:01:51;11220.18;0.1;0;-;-;-;31.58304;56.59119;17.38992;26.36436;
84;2;23;00:01:52;12589.25;0.1;0;-;-;-;34.22993;59.27823;17.48704;29.42604;
85;2;24;00:01:53;14125.38;0.1;0;-;-;-;37.51366;62.01775;17.60134;33.12805;
86;2;25;00:01:54;15848.93;0.1;0;-;-;-;41.05662;64.39542;17.74294;37.02478;
87;2;26;00:01:56;17782.79;0.1;0;-;-;-;45.09801;66.66074;17.86671;41.40787;
88;2;27;00:01:57;19952.62;0.1;0;-;-;-;49.82917;68.7537;18.057;46.44234;
89;2;28;00:01:58;22387.21;0.1;0;-;-;-;55.05782;70.72177;18.17767;51.97053;
90;2;29;00:01:59;25118.86;0.1;0;-;-;-;61.14212;72.39246;18.49522;58.27766;
91;2;30;00:02:00;28183.83;0.1;0;-;-;-;67.78088;74.00773;18.67417;65.15768;
92;2;31;00:02:02;31622.78;0.1;0;-;-;-;75.43431;75.38376;19.03539;72.99308;
93;2;32;00:02:03;35481.34;0.1;0;-;-;-;84.04846;76.62979;19.43556;81.77043;
94;2;33;00:02:04;39810.72;0.1;0;-;-;-;93.83514;77.72339;19.95234;91.68936;
95;2;34;00:02:05;44668.36;0.1;0;-;-;-;104.4606;78.86549;20.17273;102.4943;
96;2;35;00:02:06;50118.73;0.1;0;-;-;-;116.1782;79.9319;20.31014;114.3891;
97;2;36;00:02:07;56234.13;0.1;0;-;-;-;130.1453;80.61356;21.22576;128.4028;
98;2;37;00:02:09;63095.73;0.1;0;-;-;-;145.4301;81.30061;21.99637;143.757;
99;2;38;00:02:12;70794.58;0.1;0;-;-;-;162.4617;82.02463;22.5412;160.8903;
100;2;39;00:02:14;79432.82;0.1;0;-;-;-;181.087;82.52753;23.55038;179.5491;
101;2;40;00:02:15;89125.09;0.1;0;-;-;-;203.5087;83.14049;24.30617;202.052;
102;2;41;00:02:16;100000;0.1;0;-;-;-;227.0553;83.57929;25.39123;225.6311;
103;2;42;00:02:17;112201.8;0.1;0;-;-;-;253.7681;83.97713;26.62682;252.3673;
104;2;43;00:02:18;125892.5;0.1;0;-;-;-;283.6283;84.26263;28.35403;282.2075;
105;2;44;00:02:20;141253.8;0.1;0;-;-;-;317.7097;84.66956;29.51519;316.3358;
106;2;45;00:02:21;158489.3;0.1;0;-;-;-;355.2341;85.01492;30.86863;353.8904;
107;2;46;00:02:22;177827.9;0.1;0;-;-;-;397.7851;85.23218;33.06329;396.4086;
108;2;47;00:02:23;199526.2;0.1;0;-;-;-;444.8068;85.3898;35.7521;443.3676;
109;2;48;00:02:24;223872.1;0.1;0;-;-;-;497.5284;85.50855;38.9618;496.0005;
110;2;49;00:02:26;251188.6;0.1;0;-;-;-;555.9935;85.67287;41.95034;554.4086;
111;2;50;00:02:27;281838.3;0.1;0;-;-;-;623.5494;85.86356;44.97801;621.9251;
112;2;51;00:02:28;316227.8;0.1;0;-;-;-;697.012;85.96655;49.02726;695.2856;
113;2;52;00:02:29;354813.4;0.1;0;-;-;-;782.5134;86.18671;52.04158;780.781;
114;2;53;00:02:30;398107.2;0.1;0;-;-;-;876.3073;86.21811;57.80023;874.399;
115;2;54;00:02:31;446683.6;0.1;0;-;-;-;982.6729;86.30083;63.40017;980.6255;
116;2;55;00:02:33;501187.2;0.1;0;-;-;-;1102.077;86.32197;70.69821;1099.807;
117;2;56;00:02:34;562341.3;0.1;0;-;-;-;1235.999;86.29222;79.92983;1233.412;
118;2;57;00:02:35;630957.3;0.1;0;-;-;-;1387.272;86.2234;91.37489;1384.26;
119;2;58;00:02:38;707945.8;0.1;0;-;-;-;1561.505;86.2192;102.9655;1558.106;
120;2;59;00:02:39;794328.3;0.1;0;-;-;-;1756.624;86.10966;119.1823;1752.576;
121;2;60;00:02:40;891250.9;0.1;0;-;-;-;1976.966;86.01014;137.5579;1972.174;
122;2;61;00:02:41;1000000;0.1;0;-;-;-;2231.18;85.84095;161.8179;2225.304;
123;3;1;00:02:46;1000;0.1;0;-;-;-;17.1368;7.919674;16.97336;2.361188;
124;3;2;00:02:47;1122.018;0.1;0;-;-;-;17.18874;8.876106;16.98289;2.652194;
125;3;3;00:02:49;1258.925;0.1;0;-;-;-;17.23415;9.940835;16.9754;2.97515;
126;3;4;00:02:50;1412.538;0.1;0;-;-;-;17.29397;11.10972;16.96988;3.332346;
127;3;5;00:02:51;1584.893;0.1;0;-;-;-;17.37626;12.43388;16.9687;3.741331;
128;3;6;00:02:52;1778.279;0.1;0;-;-;-;17.49273;13.89197;16.98107;4.199862;
129;3;7;00:02:53;1995.262;0.1;0;-;-;-;17.61878;15.5093;16.97723;4.711166;
130;3;8;00:02:55;2238.721;0.1;0;-;-;-;17.80961;17.28849;17.00498;5.292714;
131;3;9;00:02:56;2511.886;0.1;0;-;-;-;18.00023;19.25003;16.99382;5.934515;
132;3;10;00:02:57;2818.383;0.1;0;-;-;-;18.2452;21.36624;16.99122;6.647237;
133;3;11;00:02:58;3162.278;0.1;0;-;-;-;18.60269;23.73709;17.02895;7.488334;
134;3;12;00:02:59;3548.134;0.1;0;-;-;-;18.98833;26.22245;17.03415;8.390131;
135;3;13;00:03:01;3981.072;0.1;0;-;-;-;19.42344;28.8606;17.01099;9.375311;
136;3;14;00:03:02;4466.836;0.1;0;-;-;-;20.0083;31.68479;17.02608;10.50927;
137;3;15;00:03:03;5011.872;0.1;0;-;-;-;20.71989;34.66175;17.04261;11.78403;
138;3;16;00:03:04;5623.413;0.1;0;-;-;-;21.63648;37.80619;17.09475;13.263;
139;3;17;00:03:05;6309.574;0.1;0;-;-;-;22.65635;40.93969;17.1146;14.84589;
140;3;18;00:03:07;7079.458;0.1;0;-;-;-;23.95051;44.19705;17.17123;16.69657;
141;3;19;00:03:08;7943.282;0.1;0;-;-;-;25.40357;47.3723;17.20411;18.69117;
142;3;20;00:03:09;8912.509;0.1;0;-;-;-;27.16822;50.54593;17.2643;20.97751;
143;3;21;00:03:10;10000;0.1;0;-;-;-;29.15349;53.56168;17.31592;23.45388;
144;3;22;00:03:11;11220.18;0.1;0;-;-;-;31.63404;56.59114;17.41802;26.40691;
145;3;23;00:03:13;12589.25;0.1;0;-;-;-;34.35261;59.36438;17.50529;29.55786;
146;3;24;00:03:14;14125.38;0.1;0;-;-;-;37.47989;61.95749;17.6203;33.0797;
147;3;25;00:03:15;15848.93;0.1;0;-;-;-;41.03876;64.40115;17.73153;37.01045;
148;3;26;00:03:16;17782.79;0.1;0;-;-;-;45.21177;66.6982;17.88462;41.52402;
149;3;27;00:03:17;19952.62;0.1;0;-;-;-;49.85503;68.77857;18.0462;46.47428;
150;3;28;00:03:19;22387.21;0.1;0;-;-;-;55.08268;70.70176;18.20403;51.98764;
151;3;29;00:03:20;25118.86;0.1;0;-;-;-;61.17253;72.34219;18.55556;58.29039;
152;3;30;00:03:21;28183.83;0.1;0;-;-;-;67.72733;74.02651;18.63807;65.11232;
153;3;31;00:03:22;31622.78;0.1;0;-;-;-;75.43173;75.41199;18.99878;72.99995;
154;3;32;00:03:23;35481.34;0.1;0;-;-;-;84.21516;76.59085;19.52979;81.91935;
155;3;33;00:03:25;39810.72;0.1;0;-;-;-;93.34892;77.93319;19.51481;91.28632;
156;3;34;00:03:26;44668.36;0.1;0;-;-;-;104.443;78.8629;20.17397;102.4761;
157;3;35;00:03:27;50118.73;0.1;0;-;-;-;116.616;79.81219;20.62651;114.7774;
158;3;36;00:03:28;56234.13;0.1;0;-;-;-;130.2188;80.58601;21.29953;128.4651;
159;3;37;00:03:29;63095.73;0.1;0;-;-;-;145.2684;81.35368;21.8389;143.6174;
160;3;38;00:03:33;70794.58;0.1;0;-;-;-;162.5814;82.03175;22.53781;161.0117;
161;3;39;00:03:34;79432.82;0.1;0;-;-;-;181.0888;82.54279;23.50281;179.5572;
162;3;40;00:03:36;89125.09;0.1;0;-;-;-;203.1991;83.13239;24.29773;201.7412;
163;3;41;00:03:37;100000;0.1;0;-;-;-;227.0178;83.56152;25.45701;225.5859;
164;3;42;00:03:38;112201.8;0.1;0;-;-;-;254.0396;83.97611;26.65976;252.6369;
165;3;43;00:03:39;125892.5;0.1;0;-;-;-;282.8521;84.19711;28.59825;281.4026;
166;3;44;00:03:40;141253.8;0.1;0;-;-;-;317.501;84.65479;29.57732;316.1203;
167;3;45;00:03:42;158489.3;0.1;0;-;-;-;355.6917;84.94821;31.32093;354.31;
168;3;46;00:03:43;177827.9;0.1;0;-;-;-;396.7498;85.17444;33.37569;395.3435;
169;3;47;00:03:44;199526.2;0.1;0;-;-;-;445.0138;85.37387;35.89203;443.564;
170;3;48;00:03:45;223872.1;0.1;0;-;-;-;497.6385;85.55218;38.59258;496.1398;
171;3;49;00:03:46;251188.6;0.1;0;-;-;-;556.8566;85.79684;40.81392;555.3589;
172;3;50;00:03:48;281838.3;0.1;0;-;-;-;624.4031;85.98763;43.69091;622.8727;
173;3;51;00:03:49;316227.8;0.1;0;-;-;-;698.3865;85.99705;48.7531;696.6827;
174;3;52;00:03:50;354813.4;0.1;0;-;-;-;781.3943;86.20678;51.69401;779.6825;
175;3;53;00:03:51;398107.2;0.1;0;-;-;-;875.7825;86.23015;57.582;873.8875;
176;3;54;00:03:52;446683.6;0.1;0;-;-;-;982.6617;86.33642;62.7905;980.6536;
177;3;55;00:03:53;501187.2;0.1;0;-;-;-;1101.668;86.30326;71.03091;1099.375;
178;3;56;00:03:54;562341.3;0.1;0;-;-;-;1235.381;86.28238;80.10155;1232.781;
179;3;57;00:03:56;630957.3;0.1;0;-;-;-;1385.653;86.21204;91.54248;1382.626;
180;3;58;00:03:58;707945.8;0.1;0;-;-;-;1561.238;86.28175;101.2472;1557.952;
181;3;59;00:04:00;794328.3;0.1;0;-;-;-;1754.175;86.05424;120.7089;1750.017;
182;3;60;00:04:01;891250.9;0.1;0;-;-;-;1975.398;85.95492;139.3479;1970.477;
183;3;61;00:04:02;1000000;0.1;0;-;-;-;2228.868;85.81358;162.7123;2222.921;
184;4;1;00:04:07;1000;0.1;0;-;-;-;17.12518;7.920887;16.96179;2.359945;
185;4;2;00:04:08;1122.018;0.1;0;-;-;-;17.15916;8.876852;16.95363;2.64785;
186;4;3;00:04:09;1258.925;0.1;0;-;-;-;17.22261;9.944677;16.96384;2.974295;
187;4;4;00:04:10;1412.538;0.1;0;-;-;-;17.29156;11.13678;16.96594;3.339897;
188;4;5;00:04:12;1584.893;0.1;0;-;-;-;17.38176;12.44809;16.97315;3.746726;
189;4;6;00:04:13;1778.279;0.1;0;-;-;-;17.47948;13.88609;16.96864;4.194939;
190;4;7;00:04:14;1995.262;0.1;0;-;-;-;17.61148;15.5165;16.9696;4.711349;
191;4;8;00:04:15;2238.721;0.1;0;-;-;-;17.79129;17.30129;16.98631;5.291063;
192;4;9;00:04:16;2511.886;0.1;0;-;-;-;17.97874;19.25697;16.97281;5.929485;
193;4;10;00:04:18;2818.383;0.1;0;-;-;-;18.24626;21.38726;16.98977;6.653858;
194;4;11;00:04:19;3162.278;0.1;0;-;-;-;18.52772;23.6955;16.96572;7.44584;
195;4;12;00:04:20;3548.134;0.1;0;-;-;-;18.98204;26.22936;17.0275;8.389407;
196;4;13;00:04:21;3981.072;0.1;0;-;-;-;19.4237;28.88464;17.00728;9.382572;
197;4;14;00:04:22;4466.836;0.1;0;-;-;-;19.9914;31.69328;17.01014;10.50292;
198;4;15;00:04:24;5011.872;0.1;0;-;-;-;20.73003;34.7308;17.03673;11.81034;
199;4;16;00:04:25;5623.413;0.1;0;-;-;-;21.61511;37.78627;17.08246;13.24396;
200;4;17;00:04:26;6309.574;0.1;0;-;-;-;22.68394;41.00704;17.11796;14.8841;
201;4;18;00:04:27;7079.458;0.1;0;-;-;-;23.90199;44.16644;17.14535;16.65359;
202;4;19;00:04:28;7943.282;0.1;0;-;-;-;25.40769;47.38023;17.20431;18.69659;
203;4;20;00:04:30;8912.509;0.1;0;-;-;-;27.16674;50.57309;17.25342;20.98455;
204;4;21;00:04:31;10000;0.1;0;-;-;-;29.19338;53.58117;17.33163;23.49187;
205;4;22;00:04:32;11220.18;0.1;0;-;-;-;31.53149;56.54382;17.38329;26.30696;
206;4;23;00:04:33;12589.25;0.1;0;-;-;-;34.26352;59.30873;17.48852;29.46423;
207;4;24;00:04:34;14125.38;0.1;0;-;-;-;37.37082;61.88505;17.61071;32.9612;
208;4;25;00:04:36;15848.93;0.1;0;-;-;-;41.0509;64.40308;17.73553;37.02198;
209;4;26;00:04:37;17782.79;0.1;0;-;-;-;45.18016;66.68184;17.88397;41.48988;
210;4;27;00:04:38;19952.62;0.1;0;-;-;-;49.79396;68.79562;18.01027;46.42272;
211;4;28;00:04:39;22387.21;0.1;0;-;-;-;55.16431;70.61469;18.31011;52.03692;
212;4;29;00:04:40;25118.86;0.1;0;-;-;-;61.02823;72.46806;18.384;58.19341;
213;4;30;00:04:42;28183.83;0.1;0;-;-;-;67.75164;74.0052;18.66899;65.12875;
214;4;31;00:04:43;31622.78;0.1;0;-;-;-;75.46501;75.38728;19.03866;73.02395;
215;4;32;00:04:44;35481.34;0.1;0;-;-;-;83.81262;76.75517;19.20256;81.58319;
216;4;33;00:04:45;39810.72;0.1;0;-;-;-;93.82897;77.74726;19.91282;91.69164;
217;4;34;00:04:46;44668.36;0.1;0;-;-;-;104.4436;78.83869;20.21738;102.4682;
218;4;35;00:04:47;50118.73;0.1;0;-;-;-;116.8266;79.73397;20.82073;114.9563;
219;4;36;00:04:49;56234.13;0.1;0;-;-;-;130.2315;80.60201;21.26571;128.4836;
220;4;37;00:04:50;63095.73;0.1;0;-;-;-;145.2757;81.32919;21.90138;143.6153;
221;4;38;00:04:54;70794.58;0.1;0;-;-;-;162.0181;81.95892;22.66365;160.4252;
222;4;39;00:04:55;79432.82;0.1;0;-;-;-;181.4558;82.52419;23.60883;179.9134;
223;4;40;00:04:56;89125.09;0.1;0;-;-;-;203.3549;83.11984;24.36056;201.8905;
224;4;41;00:04:57;100000;0.1;0;-;-;-;226.3196;83.47537;25.71682;224.8538;
225;4;42;00:04:58;112201.8;0.1;0;-;-;-;253.6052;83.93818;26.78116;252.1872;
226;4;43;00:05:00;125892.5;0.1;0;-;-;-;282.7663;84.20264;28.56245;281.3201;
227;4;44;00:05:01;141253.8;0.1;0;-;-;-;317.8841;84.66924;29.53318;316.5092;
228;4;45;00:05:02;158489.3;0.1;0;-;-;-;355.5709;84.95942;31.24104;354.1958;
229;4;46;00:05:03;177827.9;0.1;0;-;-;-;396.683;85.0655;34.12159;395.2127;
230;4;47;00:05:04;199526.2;0.1;0;-;-;-;444.6424;85.42531;35.46418;443.2259;
231;4;48;00:05:06;223872.1;0.1;0;-;-;-;497.4411;85.69222;37.36502;496.0358;
232;4;49;00:05:07;251188.6;0.1;0;-;-;-;555.488;85.68961;41.75045;553.9167;
233;4;50;00:05:08;281838.3;0.1;0;-;-;-;622.3226;85.9537;43.91279;620.7714;
234;4;51;00:05:09;316227.8;0.1;0;-;-;-;697.7534;86.11571;47.26729;696.1505;
235;4;52;00:05:10;354813.4;0.1;0;-;-;-;781.4522;86.11059;53.00685;779.6524;
236;4;53;00:05:12;398107.2;0.1;0;-;-;-;876.9544;86.28219;56.86418;875.1088;
237;4;54;00:05:13;446683.6;0.1;0;-;-;-;983.0227;86.29827;63.46661;980.9718;
238;4;55;00:05:14;501187.2;0.1;0;-;-;-;1102.014;86.35378;70.08343;1099.783;
239;4;56;00:05:15;562341.3;0.1;0;-;-;-;1236.622;86.32696;79.22188;1234.082;
240;4;57;00:05:16;630957.3;0.1;0;-;-;-;1387.766;86.27528;90.15379;1384.834;
241;4;58;00:05:19;707945.8;0.1;0;-;-;-;1560.051;86.20934;103.1374;1556.638;
242;4;59;00:05:20;794328.3;0.1;0;-;-;-;1754.398;86.13188;118.3524;1750.401;
243;4;60;00:05:21;891250.9;0.1;0;-;-;-;1976.508;86.02782;136.9175;1971.76;
244;4;61;00:05:22;1000000;0.1;0;-;-;-;2229.321;85.79894;163.3133;2223.331;
245;5;1;00:05:27;1000;0.1;0;-;-;-;17.11984;7.930999;16.95609;2.362202;
246;5;2;00:05:28;1122.018;0.1;0;-;-;-;17.17164;8.8859;16.96555;2.652457;
247;5;3;00:05:30;1258.925;0.1;0;-;-;-;17.2226;9.949436;16.96358;2.975703;
